userId,movieId,rating,timestamp
489,7154,3.0853443720274787,1601846024.2155943
489,8373,3.040464916056822,1601846024.222576
489,8961,2.8776925374248683,1601846024.2285597
489,31685,3.0853443720274787,1601846024.238533
489,35836,3.0853443720274787,1601846024.2495039
489,40815,2.9552186913288394,1601846024.2554877
489,45501,3.0853443720274787,1601846024.2664583
489,49272,2.743868165559531,1601846024.2734396
489,52952,3.1343216531895766,1601846024.287403
489,56174,2.87526616131505,1601846024.2953815
489,60069,3.169997606510292,1601846024.3023624
489,63082,3.0292603630452373,1601846024.3103411
489,73017,2.913103258627803,1601846024.3163252
489,80454,3.1343216531895766,1601846024.3302882
489,87413,3.1343216531895766,1601846024.346245
489,91488,3.7604373757455263,1601846024.3522294
490,5,3.260869565217391,1601846024.3661919
490,593,3.763157894736843,1601846024.3741705
490,1784,3.0995850622406635,1601846024.3831465
490,4226,3.5769230769230766,1601846024.390128
490,5952,2.743542435424354,1601846024.3971093
490,7265,3.260869565217391,1601846024.4110723
490,46578,3.1280940594059405,1601846024.4200482
490,56367,3.0995850622406635,1601846024.429024
490,64969,3.260869565217391,1601846024.4429865
490,78499,3.064518094309735,1601846024.4499683
490,86347,3.260869565217391,1601846024.4629333
490,91077,3.260869565217391,1601846024.4768963
491,1682,4.054999999999999,1601846024.4848747
491,4246,4.102941176470589,1601846024.4938507
491,7451,4.040229885057472,1601846024.5078135
491,54001,4.2965994962216625,1601846024.5137973
491,86833,4.040229885057472,1601846024.5277598
491,106918,4.036231884057971,1601846024.5357392
492,7,3.7282741738066107,1601846024.5457122
492,64,3.7282741738066107,1601846024.5556853
492,103,3.901098901098901,1601846024.5616693
492,609,3.661290322580645,1601846024.567654
492,662,4.111111111111112,1601846024.5736375
492,724,4.1949317738791425,1601846024.5796213
492,778,3.9007092198581574,1601846024.5876002
492,802,3.7282741738066107,1601846024.597574
492,837,3.515662650602409,1601846024.6035573
492,886,3.953095684803002,1601846024.6095417
492,1061,4.111111111111112,1601846024.6155255
492,1429,4.098862019914652,1601846024.622507
493,260,3.6448152562574485,1601846024.628491
493,1170,3.872727272727272,1601846024.6334782
493,1222,3.7857142857142856,1601846024.6414566
493,2000,3.9902818270165215,1601846024.6484377
493,2924,3.8135198135198136,1601846024.6554189
493,3863,3.7323943661971835,1601846024.661403
494,316,4.666666666666667,1601846024.6673875
494,1201,4.429577464788732,1601846024.6733708
495,19,4.207024029574864,1601846024.6873338
495,223,4.207024029574864,1601846024.7012966
495,736,3.769498752079868,1601846024.7082777
495,1259,4.099462365591395,1601846024.7162566
495,1580,4.037474382746167,1601846024.7232375
495,1917,3.879287885366913,1601846024.7302191
495,2571,3.8918516383203614,1601846024.736203
495,3409,4.1441048034934465,1601846024.7451792
495,3977,4.124237804878048,1601846024.753158
495,4545,4.128783000643914,1601846024.7601392
495,4979,4.207024029574864,1601846024.7741017
495,5956,4.256130790190736,1601846024.7820807
495,6874,4.007753816331477,1601846024.7890618
495,7445,4.1520462762111325,1601846024.7960432
495,27773,4.276785714285714,1601846024.8030243
495,42723,3.0500000000000003,1601846024.8100057
495,48304,4.084051724137927,1601846024.8179853
495,55820,4.256130790190736,1601846024.8259633
495,63992,4.051805273833675,1601846024.8319473
495,72641,4.207024029574864,1601846024.84591
495,80489,4.256259082416438,1601846024.8538885
495,89745,3.783970110750344,1601846024.8598728
495,97938,4.105306458247633,1601846024.8678515
495,106100,4.207024029574864,1601846024.881814
495,112556,4.1441048034934465,1601846024.89079
495,127098,4.207024029574864,1601846024.9047532
495,140523,4.157894736842106,1601846024.913729
496,2394,5.0,1601846024.9187155
496,8640,3.1357142857142857,1601846024.9246993
496,109374,3.375,1601846024.9396596
497,410,2.634615384615385,1601846024.9456434
497,1198,2.397810218978102,1601846024.9526248
497,2712,3.8544776119402995,1601846024.9596076
497,7361,3.7732696897374707,1601846024.9685829
497,112183,4.043749999999999,1601846024.986534
498,104,4.328124999999998,1601846025.0004966
498,296,4.131639722863741,1601846025.0084753
498,380,3.9581589958159005,1601846025.0154567
499,327,4.220779220779221,1601846025.021441
499,2337,3.972972972972973,1601846025.0354035
499,6184,3.8125,1601846025.0423849
500,101,3.0992728422383813,1601846025.0493662
500,364,3.610091743119266,1601846025.0553503
500,595,3.747619047619048,1601846025.0603368
500,1215,3.3902488780089763,1601846025.0653236
500,1784,3.0361944157187173,1601846025.0752974
500,2078,3.4616666666666664,1601846025.0832756
500,2599,3.1142857142857143,1601846025.0982356
500,3083,3.1142857142857143,1601846025.1121984
500,4161,3.0679611650485437,1601846025.1201768
501,11,3.375,1601846025.1301508
501,36,3.2909090909090915,1601846025.1371317
501,112,3.0493150684931503,1601846025.1441133
501,662,3.36,1601846025.1500974
502,520,3.35,1601846025.1640596
502,1320,3.438775510204082,1601846025.1700437
502,2746,3.4999999999999996,1601846025.1760285
502,4412,4.237451737451737,1601846025.183009
503,441,3.441964285714287,1601846025.196972
503,1089,3.310146777281429,1601846025.2039535
503,1611,3.2375886524822692,1601846025.2139263
503,2389,3.1357466063348416,1601846025.2209077
503,3114,2.780085197018104,1601846025.227889
503,4641,3.441964285714287,1601846025.2408545
503,8024,3.2375886524822692,1601846025.2508283
503,68157,3.208221283134843,1601846025.2578092
503,93270,3.441964285714287,1601846025.271772
504,186,3.7757009345794392,1601846025.2817452
504,1307,3.7757009345794392,1601846025.2917187
504,2353,3.333333333333333,1601846025.2977026
504,3783,3.9913793103448287,1601846025.3056812
504,4306,3.723518850987432,1601846025.3126628
504,5013,3.9065108514190308,1601846025.3206413
504,5945,3.8708133971291865,1601846025.3346045
504,6596,3.7757009345794392,1601846025.3435807
504,6953,3.869971936389148,1601846025.3505614
505,968,4.278169014084507,1601846025.3565452
505,2959,4.031872509960159,1601846025.3635266
505,8874,3.8813559322033893,1601846025.3715055
506,37741,3.3018867924528306,1601846025.378487
506,49286,3.4203539823008846,1601846025.3884604
506,56367,3.4203539823008846,1601846025.397436
506,62293,3.4203539823008846,1601846025.40741
507,47,4.0,1601846025.4133935
507,356,3.2162162162162162,1601846025.4193773
508,135,2.138888888888889,1601846025.43334
508,1378,4.0,1601846025.4403222
508,3148,2.138888888888889,1601846025.4532874
509,34,3.1255905511811033,1601846025.4622629
509,364,3.234172753441557,1601846025.468247
509,653,3.2156422651933725,1601846025.4742308
509,1025,3.3327170725487703,1601846025.480215
509,1196,3.130507904473596,1601846025.4861994
509,1517,3.177175664786458,1601846025.4931805
509,1917,3.1002248032971154,1601846025.5001616
509,2081,3.219580087111219,1601846025.5081408
509,2291,3.2083153013910364,1601846025.5151215
509,2700,3.267335844533857,1601846025.5231004
509,3307,3.1741914825488307,1601846025.5330737
509,3996,3.1740611013815885,1601846025.5410526
509,4446,3.324639351164491,1601846025.5480337
509,4973,3.1741914825488307,1601846025.558007
509,5444,3.2866102092621423,1601846025.5649884
509,5952,3.3010704727921523,1601846025.5719705
509,6365,3.132683819571536,1601846025.578951
509,6586,3.191735537190085,1601846025.593911
509,7090,3.177175664786458,1601846025.6018903
509,7380,3.2083153013910364,1601846025.6098683
509,8533,3.1741914825488307,1601846025.6188445
509,8969,3.1741914825488307,1601846025.6288183
509,27815,3.191735537190085,1601846025.6437778
509,33162,3.2009333387795116,1601846025.6517568
509,36401,3.0909090909090926,1601846025.6577406
509,40826,3.1888936469580633,1601846025.664722
509,44195,3.191735537190085,1601846025.6786845
509,48385,3.191735537190085,1601846025.6936445
509,51662,3.2609489051094904,1601846025.7006264
509,53322,3.169550173010381,1601846025.7076075
509,57504,3.2578371554807473,1601846025.7145884
509,60937,3.2094459944200873,1601846025.7215698
509,64716,3.191735537190085,1601846025.7355325
509,68358,3.1720327421555248,1601846025.7425141
509,70286,3.280072658772874,1601846025.7494957
509,74154,3.1741914825488307,1601846025.7594688
509,78499,3.265721030282714,1601846025.76645
509,82088,3.191735537190085,1601846025.78141
509,87485,3.191735537190085,1601846025.7953727
509,91500,3.1722838012715915,1601846025.8033516
509,94478,3.1374527112232053,1601846025.8103328
509,96588,3.157865786578657,1601846025.8173146
509,101577,3.1510443199184945,1601846025.8242955
509,106642,3.2036150983519387,1601846025.8322742
509,110781,3.249155923879679,1601846025.8392556
509,117176,3.1741914825488307,1601846025.8492289
510,7,3.128571428571429,1601846025.8592029
510,317,3.1594202898550736,1601846025.8661838
510,553,2.846723044397463,1601846025.873165
510,1198,2.619047619047619,1601846025.8791487
510,1265,3.0601173020527854,1601846025.88613
510,1997,2.1,1601846025.8921146
510,2762,2.68025078369906,1601846025.8971007
510,3081,2.875,1601846025.9030852
510,3897,3.0767634854771777,1601846025.9160502
510,5952,3.1249999999999996,1601846025.9230316
510,31427,2.4028213166144203,1601846025.9290156
511,527,4.280487804878049,1601846025.9379916
511,4993,4.103448275862069,1601846025.9449728
511,56757,3.836898395721925,1601846025.9509575
511,94677,4.2265625,1601846025.9639227
511,114935,3.987823439878235,1601846025.9709044
512,2,3.0,1601846025.977885
512,165,3.9098532494758897,1601846025.984867
512,317,3.441176470588235,1601846025.990851
512,380,3.730375426621161,1601846025.9978316
512,539,3.6600000000000006,1601846026.0078049
513,7,4.0625,1601846026.016781
513,593,3.3888888888888893,1601846026.0237627
513,1258,2.0,1601846026.0307438
513,6787,4.142857142857143,1601846026.0397196
514,150,3.546875,1601846026.046701
514,440,3.449407474931632,1601846026.0576718
514,596,4.0231743465373215,1601846026.0636556
514,1089,3.355119825708061,1601846026.0706372
514,1193,3.47960725075529,1601846026.0855975
514,1240,3.350956937799044,1601846026.0925786
514,1292,3.47960725075529,1601846026.1065412
514,1335,2.839233038348082,1601846026.1125252
514,1517,3.4334692837114456,1601846026.1205041
514,1674,3.4692125518058026,1601846026.1274853
514,1968,3.47960725075529,1601846026.1424453
514,1991,2.7124183006535945,1601846026.1494267
514,2078,3.508658784187269,1601846026.1564078
514,2144,3.449407474931632,1601846026.1663816
514,2301,3.491869918699186,1601846026.1743598
514,2423,3.47960725075529,1601846026.1883233
514,2762,3.3410801239486485,1601846026.1943066
514,2867,3.1292372881355908,1601846026.2012887
514,3016,2.4774590163934422,1601846026.2082694
514,3253,3.47960725075529,1601846026.222232
514,3499,3.1292372881355908,1601846026.2292135
514,3766,3.387096774193548,1601846026.2361948
514,4124,2.7124183006535945,1601846026.2431765
514,4397,3.441927710843373,1601846026.2501574
514,5041,3.4439461883408087,1601846026.2571387
514,5377,3.449407474931632,1601846026.2671123
514,6299,3.6666666666666665,1601846026.2740934
514,6979,3.4232270657124277,1601846026.2810748
514,26133,3.4780290102389078,1601846026.2880561
514,40478,2.814432989690723,1601846026.2950375
514,54881,3.6666666666666665,1601846026.3020191
514,69122,3.570189274447949,1601846026.3099976
514,79132,3.5176094612809257,1601846026.3169787
514,89492,3.47960725075529,1601846026.330942
514,112183,3.47960725075529,1601846026.3468997
514,128360,3.7195121951219505,1601846026.3538811
514,158830,3.5118577075098814,1601846026.3628569
514,175303,2.4774590163934422,1601846026.3728304
514,185029,3.1292372881355908,1601846026.3818066
515,260,4.830188679245284,1601846026.389785
515,58559,4.864827586206896,1601846026.3967667
515,168252,4.833333333333334,1601846026.4037478
516,1042,3.52,1601846026.4177098
516,3471,3.658119658119658,1601846026.4256883
516,4429,3.52,1601846026.4386537
517,165,1.7110817941952503,1601846026.445635
517,362,2.833075734157651,1601846026.4536138
517,500,2.4036697247706447,1601846026.467577
517,588,2.5675981190088604,1601846026.4735606
517,750,2.425589390962671,1601846026.481539
517,916,2.4567713610266786,1601846026.4915125
517,969,2.50446277256807,1601846026.4984937
517,1032,2.96430817139264,1601846026.5044785
517,1204,2.5259878419452884,1601846026.5124564
517,1250,2.5259878419452884,1601846026.520435
517,1302,2.673660547021357,1601846026.5264196
517,1617,1.8910902047592706,1601846026.5334005
517,1918,1.8349137931034503,1601846026.540382
517,1997,2.431818181818182,1601846026.5463662
517,2054,2.547727373117187,1601846026.553347
517,2096,2.978138222849083,1601846026.559332
517,2396,2.4567713610266786,1601846026.569305
517,2716,2.091886409736309,1601846026.5762856
517,3061,2.486835689907359,1601846026.5842652
517,3448,2.425589390962671,1601846026.5932405
517,3948,2.4036697247706447,1601846026.6082008
517,4148,1.6773255813953487,1601846026.6151822
517,4646,2.4036697247706447,1601846026.6291447
517,5218,2.50676161457085,1601846026.6351295
517,5991,2.4750744047619055,1601846026.6421099
517,7046,2.053773584905659,1601846026.648094
517,8529,2.4567713610266786,1601846026.6580672
517,30816,2.5554328621908127,1601846026.666046
517,43560,2.673660547021357,1601846026.6720302
517,48385,2.4036697247706447,1601846026.68699
517,54001,2.716435012205451,1601846026.6929743
517,59725,2.4567713610266786,1601846026.7029474
517,64957,2.518803166849153,1601846026.7099288
517,70293,2.4567713610266786,1601846026.7199023
517,83270,2.4036697247706447,1601846026.7348626
517,90866,2.483961802154749,1601846026.7418435
517,96079,1.98249200142197,1601846026.747828
517,106696,2.773562359970128,1601846026.754809
517,140359,2.7461430575035064,1601846026.7607927
517,167746,2.1530405405405397,1601846026.767775
518,1380,3.315217391304348,1601846026.7747555
518,3897,3.2638888888888893,1601846026.787721
519,3408,4.278846153846154,1601846026.801684
519,34162,4.051020408163264,1601846026.811657
519,140110,4.278846153846154,1601846026.8256197
520,327,3.888442403367779,1601846026.8316038
520,541,3.838129496402877,1601846026.838585
520,1049,3.844213649851633,1601846026.8445692
520,1234,3.740200546946217,1601846026.8525476
520,1358,3.820588235294116,1601846026.8665104
520,1732,3.740200546946217,1601846026.874489
520,2015,4.328525641025641,1601846026.8804731
520,2405,3.962220115235945,1601846026.8884516
520,2617,4.112730318257958,1601846026.894436
520,2985,3.8385582431572263,1601846026.90042
520,3469,3.820588235294116,1601846026.9143827
520,4011,3.7631935047361305,1601846026.9223616
520,4677,3.740200546946217,1601846026.9303398
520,5349,3.883341955509571,1601846026.9373212
520,6754,4.14261744966443,1601846026.942308
520,7458,3.9352454169130713,1601846026.9492893
520,34405,3.881143430290874,1601846026.9552736
520,61240,4.160768969037086,1601846026.9602602
521,14,3.625,1601846026.9762175
521,81,3.676579925650558,1601846026.9851944
521,640,3.7413793103448274,1601846026.9931722
521,786,3.71764705882353,1601846027.001152
522,62,3.820634920634919,1601846027.0161107
522,364,3.0405979276371666,1601846027.022095
522,778,3.9551020408163264,1601846027.0300732
522,1198,3.959603658536586,1601846027.0360572
522,1291,3.959603658536586,1601846027.0430386
522,1500,3.8481228668941974,1601846027.051018
522,2082,3.380952380952381,1601846027.058996
522,2628,3.965965688987273,1601846027.0649803
522,3243,3.820634920634919,1601846027.0779452
522,4734,3.6768579492003752,1601846027.0869217
522,6016,3.9456270025061055,1601846027.0939026
522,8874,3.704918032786886,1601846027.1018822
522,44191,3.9237560890744607,1601846027.1088626
522,51255,3.9338749052950583,1601846027.115844
522,60684,3.9536132812500004,1601846027.1228254
522,68194,3.820634920634919,1601846027.1367881
522,77455,3.858974358974358,1601846027.1437693
522,81932,3.820634920634919,1601846027.157732
522,89492,3.820634920634919,1601846027.1716948
522,102125,3.9237560890744607,1601846027.1776788
523,318,4.654545454545453,1601846027.1856582
523,1721,4.666262135922331,1601846027.1946335
523,5444,4.478326996197718,1601846027.2006176
523,7361,4.650927487352444,1601846027.207599
523,45722,4.78183361629881,1601846027.2125862
523,65261,4.619821605550049,1601846027.219567
523,103141,4.6656734207389725,1601846027.2265482
523,152081,4.574426739214924,1601846027.2325323
524,25,3.1894273127753294,1601846027.241509
524,150,3.7187499999999996,1601846027.2484894
524,196,3.210526315789473,1601846027.2544737
524,344,3.2156862745098054,1601846027.268437
524,445,3.2156862745098054,1601846027.2814016
524,520,3.2156862745098054,1601846027.2963622
524,593,3.1344086021505375,1601846027.3033457
524,786,3.5091792656587484,1601846027.3113215
524,969,3.72648514851485,1601846027.317306
524,1196,3.6372121966397013,1601846027.3232896
524,1231,3.2156862745098054,1601846027.336255
524,1272,3.444444444444445,1601846027.3442338
524,1385,3.5091792656587484,1601846027.3512163
525,62,3.573232323232323,1601846027.3661752
525,317,3.5801886792452846,1601846027.3731565
525,480,3.4696966102901063,1601846027.380138
525,595,3.3232323232323226,1601846027.3851254
525,902,3.569169452301365,1601846027.3960953
525,1031,3.4348016655708977,1601846027.4030766
525,1136,3.5656799915023165,1601846027.411055
525,1265,3.604777210562803,1601846027.4180365
525,1566,3.347988870248373,1601846027.4240205
525,1947,3.5928895827419853,1601846027.4319992
525,2081,3.4567947770758214,1601846027.439978
525,2145,3.569169452301365,1601846027.4499514
525,2502,3.6426907396621995,1601846027.45793
525,2916,3.4696966102901063,1601846027.4649112
525,3052,3.5656799915023165,1601846027.471893
525,3556,3.569169452301365,1601846027.4828637
525,3948,3.573232323232323,1601846027.496826
525,4016,3.3810192144008426,1601846027.5038073
525,4299,3.5821906492648257,1601846027.5117862
525,4718,3.573232323232323,1601846027.5267465
525,4963,3.7884615384615374,1601846027.5347252
525,5159,3.3601020842194815,1601846027.541706
525,5618,3.3649604181077573,1601846027.5496848
525,5991,3.6617940199335526,1601846027.5566661
525,6377,3.405474119465812,1601846027.5626502
525,6874,3.6002366760168325,1601846027.5686345
525,7318,3.573232323232323,1601846027.583594
525,8366,3.573232323232323,1601846027.5975568
525,8873,3.576126878130222,1601846027.6065328
525,27660,3.4676341105494886,1601846027.6135144
525,33679,3.572489770629767,1601846027.6214933
525,40815,3.4057312871907306,1601846027.628474
525,45517,3.370577182159822,1601846027.6354563
525,48394,3.641078838174271,1601846027.642437
525,53972,3.492614001284525,1601846027.6494184
525,56563,3.616129032258065,1601846027.6563997
525,60397,3.5928895827419853,1601846027.6643782
525,66203,3.569169452301365,1601846027.6743517
525,69844,3.5282149616495686,1601846027.681333
525,74789,3.454102920723227,1601846027.6883144
525,81591,3.586274509803923,1601846027.6972902
525,88405,3.569169452301365,1601846027.7072635
525,95167,3.4005995287750492,1601846027.715243
525,97938,3.5947501403705755,1601846027.7222235
525,104272,3.616129032258065,1601846027.7302024
525,111362,3.4616838487972514,1601846027.7361863
525,117529,3.547276334776334,1601846027.7431676
525,127164,3.616129032258065,1601846027.750149
525,142997,3.4992671308171523,1601846027.759125
525,159849,3.573232323232323,1601846027.7730877
526,1202,4.215846994535519,1601846027.7870505
526,2692,4.178571428571429,1601846027.7930346
526,6807,4.215846994535519,1601846027.806997
526,60069,3.9477611940298507,1601846027.8139784
526,106782,4.273913043478261,1601846027.821957
526,176415,4.215846994535519,1601846027.8359199
527,480,4.348901098901099,1601846027.841904
527,780,4.348901098901099,1601846027.8478878
527,1035,3.975609756097562,1601846027.8538718
527,1214,4.388888888888889,1601846027.859856
527,1291,4.391432791728212,1601846027.86584
527,1393,3.740469208211143,1601846027.875814
527,1961,3.824390243902439,1601846027.8907733
527,2085,4.119533527696793,1601846027.8967574
527,2193,4.35472972972973,1601846027.9017448
527,2455,4.29683377308707,1601846027.907728
527,2716,4.219474497681609,1601846027.9147093
527,2944,3.8316582914572863,1601846027.921691
527,3114,4.122029802658075,1601846027.928672
527,3673,4.232203389830508,1601846027.934657
527,4445,3.8648648648648645,1601846027.9416373
527,4936,3.696649029982362,1601846027.9496162
528,150,3.0826513911620292,1601846027.9565976
528,1225,3.1146788990825685,1601846027.9715574
528,2571,4.066591422121896,1601846027.9775414
528,4995,2.8046875000000004,1601846027.9875152
528,40697,3.7142857142857144,1601846027.9934986
528,58559,3.7580250936939867,1601846027.9994826
528,85342,3.7620164126611955,1601846028.006464
528,106782,3.308823529411765,1601846028.0134454
529,260,4.032786885245901,1601846028.0194294
529,761,3.956521739130435,1601846028.0254133
530,292,3.4117647058823537,1601846028.0323946
530,454,3.594202898550725,1601846028.0403736
530,592,3.7607655502392348,1601846028.047355
531,1198,4.238372093023256,1601846028.0533395
531,4214,3.724137931034483,1601846028.0673013
532,318,4.038961038961039,1601846028.0742834
532,1198,4.482758620689655,1601846028.0812645
532,1343,4.384615384615384,1601846028.087248
532,2288,4.4452054794520555,1601846028.0932322
532,4210,4.1289222373806265,1601846028.0992167
533,1258,4.062500000000001,1601846028.1061978
533,2959,4.41127098321343,1601846028.1131794
533,57274,4.2105263157894735,1601846028.1191633
533,120637,4.54054054054054,1601846028.1261444
534,47,4.06,1601846028.1331255
534,208,3.700433181719732,1601846028.1391096
534,393,3.7385868535707525,1601846028.1450937
534,596,4.03117962930885,1601846028.1510777
534,1097,3.9026690559275687,1601846028.1590564
534,1387,4.055970149253732,1601846028.1650405
534,1676,3.6829922027290474,1601846028.170027
534,1917,3.7040943513814653,1601846028.1770084
534,2080,3.946899337299859,1601846028.1849873
534,2294,3.8159162825063846,1601846028.1919684
534,2700,3.8933193881553176,1601846028.1989496
534,2953,3.8769414575866157,1601846028.2079258
534,3578,3.746409870910879,1601846028.2159045
534,4306,3.8649300178242685,1601846028.222886
534,4874,3.8767833465924166,1601846028.229867
534,5313,3.735221056857532,1601846028.2368484
534,5816,3.7045454545454555,1601846028.2438297
534,6539,3.736606143211799,1601846028.2508113
534,7293,3.9417557681485653,1601846028.2607846
534,8528,3.84708249496982,1601846028.2757444
534,27251,3.74510213168587,1601846028.2827258
534,33493,3.700433181719732,1601846028.2897072
534,37830,3.7225117911035963,1601846028.2956913
534,45499,3.714693899871489,1601846028.302673
534,49272,3.7559848109625222,1601846028.309654
534,53125,3.736606143211799,1601846028.3156378
534,55768,3.8780350084697894,1601846028.3236165
534,58998,3.9417557681485653,1601846028.334587
534,60074,3.777334874118699,1601846028.3405714
534,63082,3.927565392354124,1601846028.3485498
534,65802,3.7875199891123112,1601846028.3555312
534,68358,3.658148775977457,1601846028.3615153
534,70336,3.717657517279959,1601846028.3684974
534,73804,3.7886808778415824,1601846028.375478
534,78893,3.7385868535707525,1601846028.381462
534,79702,3.8453234423007743,1601846028.3884435
534,83480,3.74510213168587,1601846028.3954248
534,86911,3.84708249496982,1601846028.4103847
534,89305,3.8135838150289034,1601846028.4193614
534,91630,3.685032403089654,1601846028.4263427
534,94864,3.657288899621669,1601846028.4333236
534,96417,3.801955307262574,1601846028.440305
534,98809,3.6845602741148387,1601846028.4462886
534,101142,3.8082926829268295,1601846028.4542675
534,103253,3.720977714875698,1601846028.4612489
534,106072,3.6912264175975817,1601846028.4672332
534,109850,3.739992874320833,1601846028.474214
534,112370,3.700433181719732,1601846028.4801981
534,115149,3.801955307262574,1601846028.4871795
534,122886,3.6661408111174145,1601846028.494161
534,132157,3.7875199891123112,1601846028.5011423
534,144734,3.9805323798172414,1601846028.5081234
535,2571,1.0,1601846028.514108
535,2688,3.2105263157894735,1601846028.521089
535,2860,2.7204301075268815,1601846028.5350525
536,233,3.7303370786516847,1601846028.5490143
536,335,3.0000000000000004,1601846028.5549982
536,431,4.095238095238096,1601846028.562977
536,590,4.012345679012347,1601846028.5699584
537,4954,4.119565217391304,1601846028.5769396
537,45722,4.405923344947735,1601846028.582924
537,69844,4.5,1601846028.5889075
537,97304,4.094594594594595,1601846028.5968866
538,158,4.652777777777778,1601846028.6038675
538,1278,4.34010152284264,1601846028.6098518
538,4039,4.6581196581196584,1601846028.6158357
538,58559,3.8333333333333335,1601846028.622817
539,374,3.7677824267782425,1601846028.6297984
539,2329,3.4795918367346936,1601846028.637777
539,5218,4.471844660194176,1601846028.6437612
539,59784,4.146119168953351,1601846028.649746
540,648,4.164383561643836,1601846028.655729
540,2183,4.255319148936169,1601846028.6617131
540,4239,4.185714285714286,1601846028.6696918
540,32587,3.763584366062917,1601846028.6756759
541,11,3.282094594594595,1601846028.6856499
541,161,3.3723404255319145,1601846028.6926305
541,259,3.2692702980472768,1601846028.6996124
541,349,3.2551487414187634,1601846028.7065933
541,377,3.3269961977186306,1601846028.7125773
541,454,3.2829076620825153,1601846028.7215536
541,524,3.2448979591836746,1601846028.7345185
541,586,3.179138321995464,1601846028.7424972
541,610,3.5710014947683106,1601846028.7494786
542,364,4.23469387755102,1601846028.755463
542,1246,3.333333333333334,1601846028.7694259
542,1732,3.42578125,1601846028.7774043
542,2599,3.333333333333334,1601846028.7913666
542,3623,3.552894211576846,1601846028.7973506
542,4369,3.438247011952191,1601846028.8033347
542,5299,3.463768115942028,1601846028.813308
542,6365,3.657769869513642,1601846028.8192923
542,8360,4.083532219570406,1601846028.825276
542,30793,4.270905923344947,1601846028.8312604
542,45447,3.497974068071314,1601846028.8392386
543,231,4.22108208955224,1601846028.8472173
543,1036,4.710037174721189,1601846028.854199
543,1917,5.0,1601846028.86118
543,2791,4.047904191616767,1601846028.8741457
543,4526,4.010000000000001,1601846028.8811269
543,6482,4.047904191616767,1601846028.8950899
543,63082,4.250569476082006,1601846028.9020712
543,94959,3.873626373626374,1601846028.9120443
544,95,4.340000000000001,1601846028.918028
544,1042,4.617021276595745,1601846028.9319909
545,1779,3.7916666666666665,1601846028.9389725
545,2763,3.8437499999999996,1601846028.9459536
546,158,2.5,1601846028.9519382
546,1090,3.4791666666666674,1601846028.9599168
546,1972,4.086956521739131,1601846028.9668977
546,2530,3.156862745098039,1601846028.9718843
546,3316,3.4473684210526327,1601846028.9788656
546,3917,4.086956521739131,1601846028.9848497
546,3984,3.738970588235294,1601846028.9918308
547,1299,4.3999999999999995,1601846028.9988124
547,2919,4.531914893617022,1601846029.0057936
548,1621,4.346938775510205,1601846029.0197563
548,7458,3.922330097087379,1601846029.0267377
549,260,3.2857142857142856,1601846029.0317242
549,2028,3.5140431090790334,1601846029.0387058
550,1,4.033492822966507,1601846029.045687
550,79132,4.190012180267965,1601846029.0516708
550,115713,3.8987341772151898,1601846029.0586524
551,260,3.6510563380281686,1601846029.063639
551,1210,3.6510563380281686,1601846029.0686262
551,2000,3.6948781641826347,1601846029.075607
551,4085,3.6948781641826347,1601846029.0815911
551,5445,3.7193130460982227,1601846029.087576
551,7153,3.4951701427003314,1601846029.093559
551,45499,3.681845519374516,1601846029.099543
551,59369,3.7321154931849336,1601846029.106525
551,87232,3.6781256842566235,1601846029.1125083
551,96079,3.7262028383523726,1601846029.1184928
551,112175,3.736098020735156,1601846029.124477
551,134130,3.4705561613958555,1601846029.1314578
551,170697,3.558252427184466,1601846029.1454206
552,317,3.285326086956524,1601846029.1524026
552,541,3.022343594836147,1601846029.1593833
552,914,3.2531500572737717,1601846029.1663644
552,1201,2.8604417670682727,1601846029.173346
552,1584,3.208121827411169,1601846029.1803274
552,1970,2.4069767441860463,1601846029.1873085
552,2245,3.1414728682170527,1601846029.1972823
552,2528,2.85766129032258,1601846029.2022688
552,2700,3.522530329289428,1601846029.2102475
552,2808,2.720238095238096,1601846029.2152338
552,2968,3.1479168968946856,1601846029.2222154
552,3108,3.2739273927392722,1601846029.2291965
552,3255,3.1867647058823527,1601846029.2431593
552,3698,2.720238095238096,1601846029.2481458
552,3967,3.1867647058823527,1601846029.2621086
552,4299,3.105702364394996,1601846029.2690907
552,4975,3.3629629629629636,1601846029.2760713
552,5956,3.247747747747748,1601846029.28405
553,16,4.374310915104742,1601846029.2910314
553,431,4.374310915104742,1601846029.29901
553,1466,4.374310915104742,1601846029.3069887
553,2353,4.20955882352941,1601846029.3129728
553,3424,4.29032258064516,1601846029.3269358
553,5513,4.310606060606061,1601846029.334914
553,8665,4.375461254612547,1601846029.340898
553,48516,4.432858596134283,1601846029.3478796
553,60753,4.374310915104742,1601846029.355858
554,593,3.5632183908045976,1601846029.3628395
554,908,4.197530864197531,1601846029.3688233
554,1035,4.464285714285714,1601846029.3748076
554,1220,4.096846846846846,1601846029.380792
554,1487,4.300429184549359,1601846029.387773
554,2078,3.953099809467976,1601846029.3947544
554,2497,4.233333333333334,1601846029.4007382
554,2702,4.283333333333336,1601846029.4147007
554,3168,4.0265848670756625,1601846029.4226797
555,65,3.5311778290993026,1601846029.4376397
555,153,3.492567397329303,1601846029.4446208
555,216,3.5311778290993026,1601846029.4585838
555,329,3.4482694799185634,1601846029.4665623
555,405,3.3114355231143535,1601846029.4735436
555,440,3.555044867585905,1601846029.4845145
